x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
517.419784464606,0.19952203707731797,0.19796328725310625,-9.012011728521882e-05,-0.0030378134294711226,0.16762659036058056,0.00971614929965339,0.011597226863026933,-0.0030378135691504315
516.5196163107794,0.2168063369890635,0.21619908501487217,-5.144827688212351e-05,-0.003037813376106132,0.18879394719139997,0.0070961591759028265,0.011246986023955899,-0.0030378135691504315
515.6194481569519,0.23585733170395878,0.2361962122899802,-1.201284666291734e-05,-0.0030378133030444002,0.21115024508720798,0.005035534951961173,0.010909004123916646,-0.0030378135691504315
514.7192800031253,0.25641744191396604,0.25766895592297717,2.8206343248604257e-05,-0.0030378132032817073,0.23451882569282917,0.0034257606244604178,0.010582722189119001,-0.0030378135691504315
513.8191118492978,0.2782112805627652,0.2803079171078869,6.923013086680566e-05,-0.003037813067422029,0.25868179820276643,0.002175834890933977,0.010267612674139955,-0.0030378135691504315
512.9189436954712,0.30094329269982595,0.30377976416143343,0.00011108004898689478,-0.0030378128828963823,0.28338165778246527,0.0012104076451284035,0.009963177291147577,-0.0030378135691504315
512.0187755416437,0.324295593160123,0.32772846880124223,0.00015377835307155228,-0.0030378126329389014,0.30832445789680485,0.000467845870732135,0.009668945036970893,-0.0030378135691504315
511.11860738781706,0.34792656458240784,0.3517781493705856,0.00019734805044669844,-0.00303781229524883,0.33318456144161573,-0.00010167249436046156,0.009384470391530722,-0.0030378135691504315
510.21843923398956,0.3714709313787967,0.3755375431707738,0.00024181293087824308,-0.0030378118402474867,0.357610921229785,-0.0005379650923903099,0.009109331666146641,-0.0030378135691504315
509.31827108016296,0.3945417379911969,0.3986060276527438,0.0002871975986032532,-0.0030378112288146266,0.3812347617928101,-0.0008725042706076058,0.008843129484150976,-0.0030378135691504315
508.41810292633545,0.4167348937204184,0.42058101183727864,0.000333527505896302,-0.0030378104093578707,0.4036784561309106,-0.001129901046023784,0.008585485379251656,-0.0030378135691504315
507.51793477250885,0.4376363254133218,0.44106643006328095,0.00038082898825382615,-0.0030378093140305514,0.4245653178487333,-0.0013292022357460891,0.00833604049946877,-0.0030378135691504315
506.61776661868134,0.4568318360607133,0.45968199480595545,0.00042912930128740897,-0.0030378078538658487,0.4435299659650835,-0.0014850012894605355,0.008094454406309206,-0.0030378135691504315
505.71759846485475,0.47391924441090993,0.476072808086576,0.00047845665941957227,-0.0030378059125364372,0.46022887115477806,-0.0016083720520171955,0.007860403960330244,-0.0030378135691504315
504.81743031102724,0.4885221931995949,0.4899188953105707,0.0005288402764845831,-0.003037803338376743,0.4743506621523702,-0.00170764034191049,0.007633582285401407,-0.0030378135691504315
503.91726215720064,0.5003047177182298,0.5009442135122678,0.0005803104083401379,-0.0030377999342165794,0.48562576236143734,-0.001789011404834651,0.007413697804939804,-0.0030378135691504315
503.01709400337313,0.50898545829631,0.5089246989498432,0.0006328983976057394,-0.003037795444467191,0.4938349409196297,-0.0018570725436835584,0.007200473344156768,-0.0030378135691504315
502.11692584954653,0.5143504535996627,0.513694956331225,0.0006866367206476778,-0.003037789538769927,0.4988163996322694,-0.0019151900525385991,0.006993645293014628,-0.0030378135691504315
501.216757695719,0.5162632933864701,0.515153251739607,0.0007415590369416656,-0.003037781791359579,0.5004710758356512,-0.0019658184433496806,0.0067929628251216356,-0.0030378135691504315
500.3165895418924,0.5146718566206807,0.5132645502293955,0.0007977002409492078,-0.003037771655104057,0.4987659184224863,-0.002010738223808502,0.006598187168270785,-0.0030378135691504315
499.4164213880649,0.509610779991984,0.5080614325214187,0.0008550965166562409,-0.003037758428953963,0.4937349856913259,-0.002051236456926317,0.006409090922715072,-0.0030378135691504315
498.5162532342383,0.5011995347065196,0.49964282773228397,0.0009137853949287094,-0.00303774121726362,0.48547831407933384,-0.002088242224951165,0.006225457423634419,-0.0030378135691504315
497.6160850804108,0.48963605822140777,0.4881706045399221,0.0009738058138537317,-0.003037718879122266,0.47415861026778183,-0.0021224270837377508,0.0060470801445448846,-0.0030378135691504315
496.7159169265842,0.4751864380675423,0.4738641653632542,0.00103519818224245,-0.0030376899654528905,0.4599959194555056,-0.002154278724329804,0.005873762138687122,-0.0030378135691504315
495.8157487727567,0.4581714579856687,0.45699328103557296,0.001098004446486413,-0.0030376526411882115,0.4432605138466096,-0.0021841544086006175,0.005705315515664068,-0.0030378135691504315
494.9155806189301,0.43895104539042795,0.4378694817849704,0.0011622681609683226,-0.0030376045893097487,0.42426432232109895,-0.0022123193352192056,0.005541560950830356,-0.0030378135691504315
494.0154124651026,0.4179078621633562,0.4168363798515622,0.0012280345622457567,-0.003037542892927295,0.40335128059890457,-0.002238973918386506,0.005382327225123875,-0.0030378135691504315
493.115244311276,0.3954312566927103,0.3942593368522885,0.0012953506472373456,-0.0030374638908726007,0.380887018033864,-0.002264273007764319,0.0052274507932222845,-0.0030378135691504315
492.2150761574485,0.37190272282862347,0.3705149036196025,0.0013642652556610066,-0.0030373630014726835,0.35724831102960986,-0.0022883393188585475,0.005076775378061109,-0.0030378135691504315
491.3149080036219,0.3476838548818037,0.34598045181429327,0.001434829156986867,-0.003037234508244936,0.33281272404956924,-0.00231127275053073,0.004930151589911051,-0.0030378135691504315
490.4147398497944,0.32310736633935827,0.3210243867347164,0.0015070951421904421,-0.003037071300208691,0.3079488288597046,-0.0023331568119109494,0.004787436568339302,-0.0030378135691504315
489.5145716959678,0.2984715455861317,0.2959972823103483,0.0015811181206072376,-0.0030368645583273954,0.2830073438642375,-0.002354063038286231,0.004648493645515428,-0.0030378135691504315
488.6144035421403,0.27403802477550115,0.2712242161854098,0.001656955222216093,-0.003036603378274903,0.25831347205654426,-0.0023740540211055748,0.004513192029428174,-0.0030378135691504315
487.7142353883137,0.2500325384477104,0.24699850967906598,0.0017346659056973047,-0.003036274318253381,0.23416064280045135,-0.0023931854911257286,0.004381406505694688,-0.0030378135691504315
486.8140672344862,0.22664793908075279,0.22357699917421475,0.0018143120726414976,-0.003035860858976568,0.21080578428671648,-0.0024115077595002663,0.004253017156731861,-0.0030378135691504315
485.9138990806596,0.20404870579480006,0.2011768870285415,0.0018959581883075788,-0.003035342761171893,0.18846617495376747,-0.002429066726121182,0.004127909097157798,-0.0030378135691504315
485.01373092683207,0.18237596568307912,0.17997414591841498,0.001979671409362557,-0.0030346953040541365,0.1673178479096074,-0.0024459045974675473,0.004005972224364988,-0.0030378135691504315
484.11356277300547,0.1617522777519776,0.16010338446950806,0.002065521719062695,-0.0030338883861935942,0.14749545628646057,-0.0024620604097143725,0.003887100983291024,-0.0030378135691504315
483.21339461917796,0.14228531247799672,0.1416590270689596,0.0021535820703752367,-0.00303288546806158,0.12909345246656687,-0.002477570420996862,0.0037711941444742215,-0.0030378135691504315
482.31322646535136,0.12407005541338802,0.12469761888529614,0.002243928537571819,-0.0030316423333123887,0.11216839222502809,-0.0024924684151470325,0.0036581545945539476,-0.0030378135691504315
481.41305831152386,0.10718923036100597,0.10924103929881533,0.0023366404768707075,-0.003030105643589757,0.09674214699527282,-0.002506785944767125,0.003547889138426947,-0.0030378135691504315
480.51289015769726,0.09171204189131037,0.09528039314957294,0.0024318006967431667,-0.003028211259374608,0.08280579365519018,-0.0025205525319209696,0.003440308312333442,-0.0030378135691504315
479.61272200386975,0.07769146599117363,0.08278034854517387,0.00252949563855261,-0.003025882297178628,0.07032395055844128,-0.00253379583843308,0.0033353262071899657,-0.0030378135691504315
478.71255385004315,0.0651607339281111,0.07168370084266366,0.002629815568240951,-0.003023026891307905,0.0592393394012761,-0.0025465418136870884,0.003232860301539881,-0.0030378135691504315
477.81238569621564,0.05412957528329402,0.0619159627164975,0.0027328547798387086,-0.0030195356265593333,0.04947737280825454,-0.002558814825166932,0.00313283130352879,-0.0030378135691504315
476.91221754238904,0.04458090824253734,0.053389807544435425,0.0028387118116301575,-0.0030152786066727,0.040950594836796424,-0.002570637775279109,0.003035163001358927,-0.0030378135691504315
476.01204938856154,0.036468737483818875,0.04600922517814301,0.00294748967587758,-0.0030101021222610934,0.03356283343311921,-0.0025820322069013313,0.0029397821217069203,-0.0030378135691504315
475.11188123473494,0.02971762434860166,0.03967328310039624,0.0030592961030742123,-0.0030038248814165274,0.02721295780590546,-0.002593018399398914,0.0028466181956302732,-0.0030378135691504315
474.21171308090743,0.024224209239170715,0.03427941982082064,0.003174243801780862,-0.002996233766385406,0.02179816753370624,-0.002603615456396006,0.0027556034315132185,-0.0030378135691504315
473.31154492708083,0.01986071227239603,0.02972622929221307,0.00329245073517991,-0.002987079080794987,0.017216772152877615,-0.0026138413862895737,0.00266667259463838,-0.0030378135691504315
472.4113767732533,0.016480372624793304,0.025915723713433054,0.0034140404155808706,-0.0029760692540630133,0.013370448558616441,-0.0026237131762949124,0.0025797628929919423,-0.0030378135691504315
471.5112086194267,0.01392438963224569,0.022755086340060494,0.0035391422182063687,-0.0029628649730265876,0.010165987810010553,-0.0026332468606728534,0.0024948138689412903,-0.0030378135691504315
470.6110404655992,0.012029799691026279,0.020157945294963436,0.0036678917157061323,-0.002947072715674602,0.007516562305579037,-0.0026424575836908114,0.0024117672964419526,-0.0030378135691504315
469.7108723117726,0.0106376197933824,0.018045213696427545,0.003800431034960542,-0.0029282376683577673,0.0053425586275604765,-0.0026513596577955752,0.0023305670834581423,-0.0030378135691504315
468.8107041579451,0.009600571328712976,0.0163455508694053,0.003936909237876233,-0.0029058360161697827,0.003572030809220156,-0.002659966617419105,0.002251159179296073,-0.0030378135691504315
467.9105360041185,0.008789721864491819,0.014995504404266072,0.00407748272801353,-0.002879266606525569,0.002140833788394605,-0.002668291268791772,0.002173491486573553,-0.0030378135691504315
467.010367850291,0.008099449709786084,0.01393939398513733,0.004222315685053499,-0.002847841998465015,0.0009924979804849464,-0.0026763457360994792,0.0020975137775616514,-0.0030378135691504315
466.1101996964644,0.0074505162334974045,0.013128995941683853,0.004371580529278312,-0.002810778925020943,7.790395045646553e-05,-0.002684141504287554,0.0020231776146558485,-0.0030378135691504315
465.2100315426369,0.006790912214067741,0.012523083135984065,0.0045254584184393955,-0.0027671882131976525,-0.0006451881618175061,-0.00269168945878613,0.0019504362747442337,-0.0030378135691504315
464.3098633888103,0.006094715611421081,0.012086868814332869,0.004684139779589192,-0.0027160642257641997,-0.0012127057709475173,-0.0026989999224058645,0.0018792446772595331,-0.0030378135691504315
463.4096952349828,0.005359065694742747,0.01179139610387154,0.004847824878693367,-0.002656273911153156,-0.0016548857663497253,-0.002706082689630797,0.0018095593157101257,-0.0030378135691504315
462.5095270811562,0.00459982291990246,0.011612907496318079,0.005016724431085445,-0.0025865455721946207,-0.0019969167731623653,-0.0027129470585144535,0.0017413381925023472,-0.0030378135691504315
461.6093589273287,0.003846334290928139,0.011532221407260483,0.005191060256117109,-0.0025054574910277645,-0.0022595745309361985,-0.002719601860367631,0.001674540756873242,-0.0030378135691504315
460.7091907735021,0.0031361230316686154,0.011534136087524335,0.0053710659796575005,-0.0024114265760685665,-0.0024598299510251434,-0.002726055487409449,0.0016091278457682693,-0.0030378135691504315
459.8090226196746,0.00251018893661401,0.01160687504081953,0.005556987788449819,-0.00230269722699236,-0.002611415506204789,-0.002732315918538895,0.001545061627504027,-0.0030378135691504315
458.908854465848,0.002007926832214699,0.011741582817689177,0.005749085240704504,-0.002177330644853454,-0.002725340859463194,-0.002738390743370267,0.0014823055480698648,-0.0030378135691504315
458.0086863120205,0.0016634917457259216,0.011931875673514253,0.0059476321377464735,-0.0020331948460972347,-0.0028103529899992465,-0.0027442871846641917,0.0014208242799267257,-0.0030378135691504315
457.1085181581939,0.0015035677760035456,0.012173448094282552,0.006152917462000151,-0.0018679556706315322,-0.0028733395275872924,-0.0027500121192744593,0.0013605836731739583,-0.0030378135691504315
456.20835000436637,0.0015463806855139147,0.012463733554218596,0.006365246387148473,-0.0016790691044534763,-0.002919676616315228,-0.002755572097721314,0.0013015507089584161,-0.0030378135691504315
455.30818185053977,0.001801890565307537,0.012801615986670251,0.006584941366904082,-0.0014637752656582064,-0.0029535244836963828,-0.0027609733624923568,0.001243693455011388,-0.0030378135691504315
454.40801369671226,0.0022728583732662885,0.013187187217138345,0.006812343309551414,-0.0012190944278983793,-0.0029780750991537743,-0.0027662218651642936,0.001186981023201653,-0.0030378135691504315
453.50784554288566,0.002956485306602747,0.013621544910841516,0.0070478128462288635,-0.0009418254764157882,-0.0029957569821455333,-0.002771323282430886,0.0011313835290031357,-0.0030378135691504315
452.60767738905815,0.003846334290928139,0.014106625314503445,0.007291731701908298,-0.0006285472073689672,-0.0030084024782994555,-0.002776283031115918,0.0010768720527777596,-0.0030378135691504315
451.70750923523156,0.004933984834758485,0.014645065119111792,0.007544504179185504,-0.00027562289012885615,-0.003017382767086502,-0.002781106282243405,0.0010234186027833236,-0.0030378135691504315
450.80734108140405,0.0062100324790656134,0.015240087045862164,0.007806558766441901,0.00012079148682220394,-0.003023715589589603,-0.002785797974231859,0.0009709960798177952,-0.0030378135691504315
449.90717292757745,0.007665544105917693,0.015895404184389332,0.008078349883705493,0.0005647348739524979,-0.0030281502680162913,-0.0027903628252739,0.0009195782434198055,-0.0030378135691504315
449.00700477374994,0.009292611850278597,0.01661513862904593,0.00836035978181443,0.0010604243288887716,-0.0030312340928472475,-0.002794805344958022,0.0008691396795462709,-0.0030378135691504315
448.10683661992334,0.011084225803507423,0.017403750517938122,0.00865310061337797,0.00161223333097751,-0.0030333636274901474,-0.0027991298451846493,0.0008196557696557088,-0.0030378135691504315
447.20666846609583,0.01303364613197103,0.018265974146465552,0.008957116697840998,0.0022246649208387506,-0.0030348239595175156,-0.0028033404504249275,0.0007711026611265204,-0.0030378135691504315
446.30650031226924,0.015133567048676067,0.019206758378841116,0.00927298700794317,0.002902319398978413,-0.003035818436262061,-0.002807441107366717,0.0007234572389465807,-0.0030378135691504315
445.4063321584417,0.01737523433888056,0.02023120910349617,0.009601327911529232,0.0036498563865039707,-0.003036490975760355,-0.002811435593989194,0.0006766970986107944,-0.0030378135691504315
444.50616400461513,0.01974770910465874,0.02134453196410253,0.009942796211520982,0.004471951133504079,-0.0030369426495899556,-0.0028153275281041024,0.0006308005201697991,-0.0030378135691504315
443.6059958507876,0.022237460072054946,0.02255197404547591,0.010298092538748811,0.005373245056620424,-0.0030372438944689197,-0.0028191203753991315,0.0005857464433730026,-0.0030378135691504315
442.705827696961,0.024828349829299778,0.02385876360435196,0.010667965168183984,0.006358290595956089,-0.0030374434232290043,-0.0028228174570160353,0.0005415144438551955,-0.0030378135691504315
441.8056595431335,0.027502131971251145,0.025270047313229547,0.01105321435028458,0.007431490601846995,-0.003037574669125481,-0.002826421956693978,0.0004980847103157071,-0.0030378135691504315
440.9054913893069,0.030239269925532424,0.02679082483621917,0.011454697277217683,0.008597032592447337,-0.003037660405186135,-0.0028299369275061282,0.00045543802264469153,-0.0030378135691504315
440.0053232354794,0.03302010670415845,0.028425880885314423,0.011873333840778495,0.009858818361783171,-0.0030377160265838807,-0.0028333652982157668,0.00041355573095067577,-0.0030378135691504315
439.1051550816528,0.035826041536053364,0.030179715219365248,0.012310113387302037,0.01122038956222041,-0.003037751862931551,-0.002836709879276035,0.00037241973544865697,-0.0030378135691504315
438.2049869278253,0.03864072370179834,0.032056471352342054,0.01276610273785854,0.012684850032551633,-0.0030377747933413224,-0.002839973368496006,0.0003320124671674714,-0.0030378135691504315
437.3048187739987,0.041450892002445464,0.03405986503716727,0.013242455822966612,0.014254785789545366,-0.0030377893649924602,-0.002843158356393907,0.0002923168694399358,-0.0030378135691504315
436.4046506201712,0.04424686502306689,0.036193113891684586,0.013740425384089743,0.01593218374348868,-0.0030377985613769735,-0.0028462673312571168,0.00025331638013852,-0.0030378135691504315
435.5044824663446,0.04702247576428161,0.03845886983808597,0.014261377323651084,0.017718350332716865,-0.003037804325580552,-0.0028493026839269625,0.0002149949146237986,-0.0030378135691504315
434.6043143125171,0.049774528051793956,0.04085915634051901,0.014806808446055628,0.019613831394603876,-0.0030378079137889607,-0.002852266712325333,0.00017733684937206893,-0.0030378135691504315
433.7041461586905,0.05250181084862647,0.043395312750186814,0.015378368528861687,0.021618334696370534,-0.00303781013216109,-0.0028551616257387357,0.00014032700625269063,-0.0030378135691504315
432.803978004863,0.0552038528136828,0.04606794840572293,0.015977887900259162,0.02373065663458137,-0.003037811494269504,-0.0028579895488745908,0.00010395063742477161,-0.0030378135691504315
431.9038098510364,0.05787952032001955,0.048876909489304746,0.016607411979634876,0.025948614672851783,-0.0030378123249070236,-0.0028607525257033375,6.819341082671491e-05,-0.0030378135691504315
431.0036416972089,0.06052585286388923,0.05182126200557874,0.017269244564036067,0.02826898711979484,-0.0030378128279857854,-0.002863452523099234,3.304139623112445e-05,-0.0030378135691504315
430.1034735433823,0.06313722703637231,0.05489929462694264,0.01796600201362714,0.030687461849762513,-0.0030378131305983077,-0.0028660914342916776,-1.518948158761406e-06,-0.0030378135691504315
429.20330538955477,0.0657051311741669,0.058108545528804144,0.01870068089908204,0.03319859553523955,-0.0030378133113848553,-0.0028686710821382816,-3.5500788596042575e-05,-0.0030378135691504315
428.3031372357282,0.06821867970625961,0.061445857709802564,0.019476742113078968,0.035795784889188054,-0.003037813418654141,-0.0028711932222300267,-6.891692818201045e-05,-0.0030378135691504315
427.40296908190066,0.07066591192227492,0.06490746763778535,0.020298214900141377,0.03847125130753466,-0.0030378134818686005,-0.002873659545838312,-0.00010177981878549923,-0.0030378135691504315
426.50280092807407,0.07303583731759768,0.06848913235680942,0.02116982469892397,0.04121604015537345,-0.003037813518867675,-0.002876071682712925,-0.00013410157250911452,-0.0030378135691504315
425.60263277424656,0.07532114666478859,0.07218630040066942,0.022097149084301215,0.04402003575660459,-0.0030378135403756864,-0.002878431203739541,-0.00016589397272287996,-0.0030378135691504315
424.70246462041996,0.07752125852848063,0.0759943319399938,0.023086806397653516,0.04687199292667955,-0.0030378135527935287,-0.0028807396234646477,-0.00019716848468279494,-0.0030378135691504315
423.80229646659245,0.0796454999576679,0.07990877348952852,0.024146681805754622,0.049759585635334974,-0.0030378135599143487,-0.002882998402495447,-0.0002279362657529962,-0.0030378135691504315
422.90212831276585,0.08171601882320967,0.08392569215426664,0.025286195462842324,0.0526694731038215,-0.0030378135639699305,-0.002885208949781671,-0.0002582081752473143,-0.0030378135691504315
422.00196015893835,0.08377010783907556,0.08804207372438953,0.026516617087972077,0.055587383334773005,-0.0030378135662640555,-0.002887372624785952,-0.0002879947839072583,-0.0030378135691504315
421.10179200511175,0.08586158074072894,0.09225628785733932,0.02785143052324064,0.05849821374762946,-0.003037813567552967,-0.002889490739548835,-0.0003173063830307029,-0.0030378135691504315
420.20162385128424,0.0880609907534454,0.09656862202735772,0.02930675061709759,0.06138614825585171,-0.003037813568272205,-0.0028915645606542874,-0.000346152993266811,-0.0030378135691504315
419.30145569745764,0.0904544608406867,0.10098188379575587,0.03090179299132424,0.06423478978069191,-0.0030378135686708312,-0.002893595311101068,-0.00037454437309009884,-0.0030378135691504315
418.40128754363013,0.09314113261342243,0.10550206818875844,0.032659394821428024,0.06702730685867192,-0.0030378135688902664,-0.00289558417208512,-0.0004024900269678352,-0.0030378135691504315
417.50111938980353,0.09622927174530471,0.1101390835116565,0.03460658162833763,0.06974659267365756,-0.003037813569010242,-0.0028975322846977116,-0.0004299992132324529,-0.0030378135691504315
416.600951235976,0.09983125524290634,0.11490752475936014,0.036775171216471086,0.07237543453857857,-0.003037813569075394,-0.0028994407515438984,-0.0004570809516719482,-0.0030378135691504315
415.7007830821494,0.10405778289539527,0.11982747892682505,0.03920240131458433,0.07489669157388386,-0.003037813569110534,-0.002901310638285474,-0.00048374403084884034,-0.0030378135691504315
414.8006149283219,0.1090117102751535,0.12492534105929666,0.041931562253822836,0.0772934780882735,-0.00303781356912936,-0.0029031429751124635,-0.0005099970151595723,-0.0030378135691504315
413.9004467744953,0.11478200903489665,0.13023461395839686,0.045012610292139155,0.07954934996858612,-0.0030378135691393766,-0.002904938758146835,-0.0005358482516439429,-0.0030378135691504315
413.0002786206678,0.12143844109732976,0.13579665830172621,0.04850273118466115,0.08164849123694545,-0.0030378135691446705,-0.002906698950782041,-0.0005613058765554326,-0.0030378135691504315
412.1001104668412,0.1290273200257262,0.14166135384644324,0.052466817606681135,0.0835758978389706,-0.003037813569147449,-0.0029084244849616374,-0.0005863778217011437,-0.0030378135691504315
411.1999423130137,0.13756899777815484,0.14788762676058775,0.05697781844445734,0.08531755569163907,-0.003037813569148898,-0.0029101162624001835,-0.0006110718205613094,-0.0030378135691504315
410.2997741591871,0.14705724198676143,0.1545437934190362,0.062116913236305034,0.0868606100452247,-0.0030378135691496483,-0.0029117751557493163,-0.0006353954141962888,-0.0030378135691504315
409.3996060053596,0.15746087705049094,0.16170766773057046,0.06797346168758352,0.08819352330219725,-0.0030378135691500343,-0.0029134020097118397,-0.0006593559569501813,-0.0030378135691504315
408.499437851533,0.16872763227389256,0.1694663777683359,0.07464467673897826,0.08930621858597079,-0.003037813569150231,-0.0029149976421064053,-0.0006829606219582551,-0.0030378135691504315
407.5992696977055,0.18079012480264162,0.17791583868714864,0.08223497066886289,0.09019020656218626,-0.0030378135691503313,-0.002916562844885314,-0.0007062164064665912,-0.0030378135691504315
406.6991015438789,0.19357360406739293,0.18715983308967543,0.0908549276237206,0.09083869328058165,-0.0030378135691503817,-0.0029180983851077305,-0.0007291301369704646,-0.0030378135691504315
405.7989333900514,0.20700498983531423,0.19730865749160484,0.10061986314271955,0.09124666712148374,-0.003037813569150407,-0.002919605005870566,-0.0007517084741792157,-0.0030378135691504315
404.8987652362248,0.22102252610144643,0.20847730448275817,0.1116479418298023,0.09141096329051716,-0.0030378135691504194,-0.002921083427199081,-0.0007739579178135136,-0.0030378135691504315
403.9985970823973,0.23558524575553602,0.22078316448264992,0.12405783823275225,0.09133030470058774,-0.0030378135691504255,-0.0029225343468992117,-0.0007958848112421713,-0.0030378135691504315
403.0984289285707,0.2506814426802084,0.2343432482147463,0.1379659427922101,0.09100531850242222,-0.0030378135691504285,-0.002923958441373454,-0.0008174953459638844,-0.0030378135691504315
402.1982607747432,0.2663352412825262,0.24927095037121652,0.15348313363173824,0.09043852796436959,-0.0030378135691504302,-0.002925356366402107,-0.0008387955659404749,-0.0030378135691504315
401.2980926209166,0.28261050484059824,0.26567239518950514,0.17071115476319856,0.08963431984853334,-0.0030378135691504307,-0.002926728757891504,-0.0008597913717865433,-0.0030378135691504315
400.39792446708907,0.2996113567311423,0.2836424241819874,0.18973866035871295,0.08859888787323565,-0.003037813569150431,-0.002928076232590849,-0.0008804885248216037,-0.0030378135691504315
399.49775631326247,0.31747889136314866,0.3032603030333445,0.21063700108458058,0.08734015328108094,-0.0030378135691504315,-0.0029293993887791166,-0.0009008926509891566,-0.0030378135691504315
398.59758815943496,0.33638383226620416,0.32458523642024834,0.23345583982689364,0.08586766393747519,-0.0030378135691504315,-0.00293069880692347,-0.0009210092446483189,-0.0030378135691504315
397.69742000560836,0.35651515797615263,0.34765178383497813,0.25821868809276316,0.08419247375731624,-0.0030378135691504315,-0.0029319750503104956,-0.0009408436722420674,-0.0030378135691504315
396.79725185178086,0.37806514125584334,0.3724652642734652,0.28491844881835604,0.08232700458915676,-0.0030378135691504315,-0.0029332286656515655,-0.0009604011758472912,-0.0030378135691504315
395.89708369795426,0.4012114811390443,0.39899722147206723,0.3135130348552948,0.08028489296959494,-0.0030378135691504315,-0.0029344601836634957,-0.0009796868766103477,-0.0030378135691504315
394.99691554412675,0.42609752724707195,0.42718099433842416,0.34392110513887286,0.07808082438979859,-0.0030378135691504315,-0.0029356701196256744,-0.0009987057780729341,-0.0030378135691504315
394.09674739030015,0.4528118469802415,0.45690740196393587,0.37601792511280857,0.07573035788698228,-0.0030378135691504315,-0.002936858973914711,-0.0010174627693916383,-0.0030378135691504315
393.19657923647264,0.4813685306849771,0.4880205157877519,0.4096313210581515,0.07324974388312244,-0.0030378135691504315,-0.002938027232517665,-0.001035962628455634,-0.0030378135691504315
392.29641108264605,0.5116897984792668,0.5203134654990527,0.4445376719434586,0.07065573824057313,-0.0030378135691504315,-0.0029391753675247967,-0.0010542100249055805,-0.0030378135691504315
391.39624292881854,0.5435922952361864,0.5535242299974702,0.4804578871612015,0.06796541548947803,-0.0030378135691504315,-0.0029403038376027996,-0.0010722095230578706,-0.0030378135691504315
390.49607477499194,0.5767784550645426,0.5873314283886457,0.5170533822467932,0.06519598410758766,-0.0030378135691504315,-0.002941413088449357,-0.0010899655847370145,-0.0030378135691504315
389.59590662116443,0.610833982902432,0.621350283464222,0.5539222222798406,0.06236460660218005,-0.0030378135691504315,-0.002942503553229891,-0.0011074825720200166,-0.0030378135691504315
388.69573846733783,0.6452321757173645,0.6551292159732833,0.5905958887069953,0.05948822696172928,-0.0030378135691504315,-0.002943575652997267,-0.0011247647498952725,-0.0030378135691504315
387.7955703135103,0.6793453533879612,0.6881479607131519,0.626537558274569,0.05658340781706635,-0.0030378135691504315,-0.002944629797095233,-0.0011418162888395826,-0.0030378135691504315
386.8954021596837,0.7124632410067125,0.7198186501582176,0.6611433377159837,0.05366617938564445,-0.0030378135691504315,-0.0029456663835462867,-0.001158641267315582,-0.0030378135691504315
385.9952340058562,0.7438175955921502,0.7494918834649266,0.6937484702560364,0.050751901975056544,-0.0030378135691504315,-0.0029466857994246733,-0.0011752436741929299,-0.0030378135691504315
385.0950658520296,0.7726119246610387,0.7764701724225257,0.7236409040454075,0.047855143501977455,-0.0030378135691504315,-0.0029476884212151374,-0.0011916274110953641,-0.0030378135691504315
384.1948976982021,0.7980547914654791,0.800031007854781,0.7500844649093791,0.04498957314778543,-0.0030378135691504315,-0.0029486746151580747,-0.0012077962946767265,-0.0030378135691504315
383.2947295443755,0.819394788846302,0.8194607702178671,0.7723528563755255,0.042167871931299755,-0.0030378135691504315,-0.002949644737581635,-0.0012237540588278756,-0.0030378135691504315
382.394561390548,0.8359552189283318,0.8340986251350707,0.7897736272800091,0.03940166063964911,-0.0030378135691504315,-0.002950599135221374,-0.0012395043568173966,-0.0030378135691504315
381.4943932367214,0.8471663662237026,0.8433866127475806,0.8017783157204283,0.03670144522859672,-0.0030378135691504315,-0.0029515381455279418,-0.0012550507633678418,-0.0030378135691504315
380.5942250828939,0.8525934495350492,0.8469191428248621,0.8079519815011467,0.034076579489897896,-0.0030378135691504315,-0.002952462096963361,-0.0012703967766702193,-0.0030378135691504315
379.6940569290673,0.8519584670671232,0.8444832697950888,0.8080735017249308,0.03153524449233142,-0.0030378135691504315,-0.00295337130928633,-0.0012855458203383178,-0.0030378135691504315
378.7938887752398,0.8451547323109673,0.8360815873101302,0.8021384699023781,0.029084444039433267,-0.0030378135691504315,-0.0029542660938270543,-0.0013005012453053942,-0.0030378135691504315
377.8937206214132,0.8322531184533313,0.8219327051170471,0.7903596623394287,0.02673001515558368,-0.0030378135691504315,-0.002955146753752006,-0.0013152663316646797,-0.0030378135691504315
376.9935524675857,0.8134997601587712,0.8024492016648079,0.7731449664167136,0.024476652415418153,-0.0030378135691504315,-0.0029560135843190597,-0.0013298442904560647,-0.0030378135691504315
376.0933843137591,0.7893054225916372,0.77819791556022,0.7510576352190141,0.02232794477227818,-0.0030378135691504315,-0.002956866873123378,-0.001344238265400285,-0.0030378135691504315
375.1932161599325,0.7602272550109308,0.7498506587364546,0.7247669528439743,0.020286423419946232,-0.0030378135691504315,-0.002957706900334448,-0.0013584513345828062,-0.0030378135691504315
374.293048006105,0.726944117612113,0.7181340064886745,0.6949979670934391,0.018353619138797513,-0.0030378135691504315,-0.0029585339389246166,-0.0013724865120887159,-0.0030378135691504315
373.3928798522784,0.6902270676614461,0.6837850549382475,0.6624871817039957,0.016530127531280345,-0.0030378135691504315,-0.002959348254889468,-0.001386346749590371,-0.0030378135691504315
