x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
501.49359138818545,0.30689603294367673,0.31039804093594375,0.0019674117525200147,0.019291080790174,0.13246977277657687,0.0032380924912816817,0.15648957318359022,0.0067791687044006215
501.34015359477416,0.306117270039847,0.30946173965276585,0.0019674117525200203,0.019382374162452403,0.13281262500667476,0.0032333341746557066,0.1551887149572265,0.006714338361836173
501.1867158013629,0.3053394233506028,0.3085224864839531,0.0019674117525200264,0.019474509231594394,0.13314371304674494,0.003228602197843781,0.15389500843382584,0.006650300584023815
501.0332780079498,0.30456088657633035,0.30758014159075936,0.001967411752520033,0.019567495091419602,0.13346289251350427,0.0032238963691372984,0.15260845766477446,0.006587046962003375
500.8798402145385,0.3037800924052704,0.30663456885582496,0.00196741175252004,0.019661340915188924,0.13377002316171785,0.003219216498557973,0.15132906613264158,0.006524569157798248
500.7264024211272,0.30299563337586805,0.30568563605738486,0.0019674117525200472,0.019756055955761864,0.1340649690542465,0.00321456239783834,0.1500568367555579,0.006462858904059865
500.5729646277159,0.30220621509134704,0.3047332150408553,0.001967411752520055,0.019851649545731404,0.1343475987293028,0.003209933880403093,0.1487917718917798,0.0064019080037178355
500.4195268343028,0.30141069130877907,0.30377718188717884,0.0019674117525200637,0.019948131097553844,0.13461778536453733,0.0032053307613503636,0.14753387334419288,0.00634170832962404
500.26608904089153,0.30060813021843663,0.30281741707762583,0.0019674117525200724,0.0200455101036599,0.1348754069374762,0.0032007528574335966,0.14628314236493636,0.006282251824199342
500.11265124748024,0.2997977988486512,0.30185380565443237,0.001967411752520082,0.020143796136565084,0.1351203463819246,0.0031961999870431497,0.14503957965990738,0.006223530499071722
499.95921345406896,0.2989791903573117,0.30088623737706693,0.001967411752520092,0.02024299884895635,0.13535249173983768,0.003191671970188688,0.14380318539344383,0.00616553643471999
499.80577566065585,0.2981520279306496,0.29991460687351346,0.0019674117525201027,0.02034312797377298,0.13557173630828204,0.003187168628481511,0.1425739591929446,0.006108261780111885
499.65233786724457,0.2973162803783812,0.2989388137862867,0.001967411752520114,0.020444193324267577,0.135777978781031,0.0031826897851174396,0.14135190015360535,0.006051698752344853
499.4989000738333,0.29647214263978,0.2979587629125811,0.0019674117525201257,0.020546204794065884,0.13597112338442294,0.0031782352648594197,0.1401370068430336,0.005995839636278795
499.3454622804202,0.2956200474800333,0.2969743643383699,0.0019674117525201387,0.020649172357202653,0.13615108000703158,0.003173804894020836,0.13892927730602064,0.005940676784173693
499.1920244870089,0.29476066549024194,0.29598553356596186,0.001967411752520152,0.02075310606814383,0.136317764322787,0.0031693985004490567,0.13772870906933565,0.005886202615325872
499.0385866935976,0.29389483880806766,0.2949921916345367,0.001967411752520167,0.02085801606180602,0.13647109790718945,0.0031650159135087294,0.1365352991464147,0.005832409615697343
498.8851489001863,0.2930236045104456,0.2939942652335211,0.001967411752520182,0.02096391255354968,0.13661100834622,0.003160656964065828,0.1353490440422145,0.0057792903375505494
498.7317111067732,0.2921481673220863,0.2929916868082827,0.0019674117525201986,0.021070805839165603,0.13673742933764435,0.003156321484471602,0.13416993975800234,0.0057268373990782585
498.57827331336193,0.2912698021458385,0.2919843946579642,0.001967411752520216,0.02117870629483926,0.13685030078437116,0.0031520093085470454,0.13299798179625005,0.00567504348403617
498.42483551995065,0.29038990474690074,0.2909723330249714,0.0019674117525202346,0.021287624377113186,0.13694956887959417,0.0031477202715670667,0.1318331651654079,0.0056239013413684966
498.27139772653936,0.2895099176758972,0.2899554521760816,0.001967411752520254,0.021397570622821795,0.1370351861834184,0.0031434542102453692,0.13067548438483662,0.0055734037848388165
498.11795993312626,0.28863126788831,0.28893370847473626,0.001967411752520275,0.021508555649018653,0.1371071116907476,0.0031392109627192376,0.12952493348967367,0.005523543692656488
497.964522139715,0.2877553472505523,0.28790706444444036,0.001967411752520297,0.021620590152880554,0.1371653108902005,0.003134990368534811,0.12838150603579807,0.005474314007105828
497.8110843463037,0.28688348134968406,0.2868754888228846,0.001967411752520321,0.021733684911609104,0.1372097558138793,0.003130792268632056,0.12724519510467477,0.005425707734168748
497.6576465528924,0.2860168788092011,0.28583895660686864,0.0019674117525203456,0.021847850782303346,0.13724042507781084,0.0031266165053304316,0.12611599330835077,0.005377717943152579
497.5042087594793,0.2851565845036097,0.28479744908769855,0.0019674117525203725,0.021963098701824224,0.1372573039129419,0.003122462922314438,0.12499389279438335,0.00533033776631386
497.350770966068,0.2843034678620696,0.2837509538771024,0.0019674117525204007,0.022079439686634575,0.13726038418658093,0.003118331364619642,0.12387888525086166,0.0052835603984849
497.1973331726567,0.2834581721841837,0.2826994649233968,0.0019674117525204306,0.022196884832636248,0.1372496644142189,0.003114221678618401,0.12277096191130824,0.005237379096694264
497.0438953792436,0.282621130235139,0.2816429825180949,0.0019674117525204627,0.022315445314978245,0.13722514976168665,0.0031101337120061964,0.12167011355971104,0.005191787179791909
496.89045758583234,0.28179247847242717,0.28058151329284253,0.0019674117525204965,0.022435132387847587,0.13718685203764647,0.003106067313788142,0.12057633053556573,0.005146778028073737
496.73701979242105,0.28097212722398224,0.27951507020658956,0.0019674117525205325,0.022555957384255653,0.13713478967643664,0.003102022334265227,0.1194896027388101,0.005102345082901038
496.58358199900977,0.28015969830761367,0.2784436725232899,0.0019674117525205707,0.022677931715793093,0.13706898771133172,0.0030979986250212147,0.11840991963489805,0.005058481846324944
496.43014420559666,0.2793545328285768,0.2773673457800177,0.0019674117525206114,0.022801066872375434,0.1369894777383004,0.0030939960389094116,0.11733727025980402,0.005015181880707495
496.2767064121854,0.278555730167428,0.2762861217457672,0.0019674117525206544,0.022925374421962078,0.13689629787038793,0.0030900144300398855,0.11627164322511085,0.004972438808345487
496.1232686187741,0.2777621245873116,0.27520003837088197,0.0019674117525207003,0.02305086601027188,0.13678949268285628,0.0030860536537663736,0.11521302672297722,0.004930246311089126
495.9698308253628,0.2769723398169564,0.27410913972754347,0.001967411752520749,0.023177553360465605,0.13666911314927935,0.003082113566673814,0.11416140853123807,0.004888598129965591
495.8163930319497,0.2761847929494613,0.2730134759413232,0.0019674117525208005,0.023305448272818743,0.13653521656878423,0.0030781940265657585,0.11311677601843381,0.004847488064799552
495.6629552385384,0.2753977217337936,0.2719131031141819,0.001967411752520855,0.023434562624366394,0.13638786648468745,0.003074294892452204,0.1120791161489181,0.004806909973836485
495.50951744512713,0.2746092235626437,0.27080808323896954,0.0019674117525209133,0.02356490836854435,0.13622713259476038,0.0030704160245371252,0.11104841548784516,0.004766857773361237
495.35607965171585,0.2738173061566361,0.26969848410596875,0.001967411752520975,0.023696497534795743,0.1360530906534401,0.0030665572842066002,0.11002466020628363,0.004727325437321392
495.20264185830274,0.2730198836655439,0.2685843792015783,0.0019674117525210408,0.023829342228167412,0.13586582236626701,0.00306271853401682,0.10900783608625779,0.004688306996947929
495.04920406489146,0.2722148624415695,0.26746584759962266,0.00196741175252111,0.02396345462887715,0.13566541527690032,0.003058899637682508,0.10799792852586258,0.004649796540378711
494.89576627148017,0.2714001488369151,0.26634297384542377,0.001967411752521184,0.024098846991876876,0.1354519626470246,0.003055100460065018,0.10699492254425821,0.004611788212277576
494.74232847806707,0.2705736842928522,0.26521584783324964,0.0019674117525212624,0.024235531646381536,0.13522556332955468,0.0030513208671609964,0.105998802786773,0.0045742762134577866
494.5888906846558,0.2697334999227183,0.2640845646774037,0.0019674117525213457,0.02437352099537751,0.1349863216355043,0.0030475607260911624,0.10500955353000345,0.004537254800505628
494.4354528912445,0.26887771651191633,0.262949224577229,0.0019674117525214337,0.02451282751512504,0.13473434719488656,0.0030438199050888274,0.10402715868680648,0.004500718285400342
494.2820150978332,0.26800459520212655,0.261809932676686,0.0019674117525215274,0.024653463754623878,0.1344697548121058,0.0030400982734889942,0.1030516018114067,0.004464661035138765
494.1285773044201,0.2671125374913059,0.2606667989187093,0.001967411752521627,0.02479544233506763,0.134192664316215,0.0030363957017173144,0.10208286610442964,0.004429077471357745
493.9751395110088,0.26620013981668506,0.2595199378949283,0.0019674117525217325,0.024938775949267064,0.1339032004065002,0.003032712061279446,0.1011209344180001,0.004393962069959433
493.82170171759753,0.26526615066812786,0.25836946869096666,0.0019674117525218444,0.02508347736106882,0.13360149249377223,0.0030290472247500883,0.10016578926072048,0.0043593093607328555
493.66826392418625,0.2643095407662701,0.25721551472802506,0.001967411752521963,0.025229559404735882,0.1332876745378659,0.0030254010657625903,0.09921741280275828,0.004325113926980113
493.51482613077314,0.2633294601758792,0.2560582036009694,0.001967411752522089,0.025377034984316375,0.13296188488173252,0.0030217734589984137,0.09827578688085907,0.0042913704051406164
493.36138833736186,0.2623252539009961,0.25489766691352284,0.0019674117525222226,0.02552591707298012,0.1326242660826061,0.003018164280176976,0.09734089300341885,0.004258073484418225
493.2079505439506,0.26129646968250614,0.2537340401107786,0.001967411752522364,0.025676218712350495,0.13227496474061753,0.003014573406045186,0.09641271235543766,0.004225217906405001
493.05451275053747,0.2602428151114991,0.2525674623097257,0.0019674117525225144,0.02582795301179845,0.13191413132536237,0.0030110007143674825,0.09549122580356544,0.004192798464709144
492.9010749571262,0.25916421221226554,0.25139807612809123,0.0019674117525226736,0.025981133147713647,0.13154192000081785,0.003007446083915983,0.09457641390113723,0.004160810004583508
492.7476371637149,0.2580606999726602,0.2502260275117921,0.0019674117525228427,0.02613577236276934,0.13115848844898723,0.003003909394460375,0.09366825689310072,0.004129247422551305
492.5941993703036,0.25693248892709836,0.249051465561673,0.001967411752523022,0.026291883965146354,0.13076399769276556,0.0030003905267583317,0.09276673472104299,0.004098105666036395
492.4407615768905,0.25577991826991614,0.24787454235970602,0.001967411752523212,0.026449481327744963,0.13035861191835937,0.002996889362545797,0.09187182702814033,0.004067379732991963
492.2873237834792,0.2546034441590135,0.24669541279521226,0.0019674117525234134,0.026608577887362463,0.12994249829770552,0.0029934057845276228,0.09098351316416067,0.004037064671532204
492.13388599006794,0.25340362801949823,0.24551423439125705,0.0019674117525236273,0.026769187143866082,0.12951582681119025,0.002989939676367899,0.09010177219034768,0.00400715557956112
491.98044819665665,0.2521811092521875,0.2443311671318617,0.0019674117525238536,0.02693132265932374,0.12907877007112917,0.0029864909226808125,0.08922658288439796,0.0039776476044057945
491.82701040324355,0.2509366130311789,0.24314637329015737,0.001967411752524094,0.027094998057122392,0.1286315031462796,0.0029830594090213564,0.08835792374536121,0.0039485359424483515
491.67357260983226,0.249670923012352,0.2419600172579828,0.0019674117525243485,0.027260227021051048,0.12817420338778104,0.00297964502187639,0.08749577299858875,0.003919815838760847
491.520134816421,0.24838487353579747,0.2407722653770164,0.001967411752524618,0.02742702329437916,0.12770705025675552,0.002976247648655394,0.08664010860056368,0.0038914825867376384
491.3666970230097,0.24707934962581718,0.23958328577202495,0.001967411752524904,0.027595400678891546,0.12723022515397497,0.0029728671776817366,0.0857909082438193,0.0038635315277321205
491.2132592295966,0.24575526359821126,0.23839324818628602,0.001967411752525207,0.027765373033910773,0.1267439112517934,0.0029695034981837916,0.08494814936178006,0.003835958050692383
491.0598214361853,0.24441356285784904,0.237202323819616,0.0019674117525255285,0.027936954275283078,0.12624829332867477,0.0029661565002863976,0.08411180913364606,0.0038087575917997813
490.906383642774,0.24305521040474182,0.23601068516902532,0.001967411752525869,0.028110158374359945,0.1257435576064712,0.002962826075002016,0.08328186448916061,0.0037819256341053045
490.7529458493609,0.24168120432797002,0.23481850587249553,0.0019674117525262298,0.028284999356936954,0.12522989159078884,0.0029595121142223426,0.08245829211345093,0.0037554577071698832
490.5995080559496,0.24029255441297057,0.23362596055595972,0.0019674117525266123,0.02846149130216747,0.12470748391460078,0.002956214510710012,0.08164106845184875,0.0037293493867057185
490.44607026253834,0.23889028214153674,0.2324332246835495,0.0019674117525270173,0.028639648341470186,0.12417652418524074,0.0029529331580900415,0.08083016971460527,0.003703596294215848
490.29263246912706,0.2374754167930328,0.23124047441154866,0.0019674117525274462,0.028819484657390867,0.12363720283506553,0.0029496679508417625,0.08002557188168469,0.0036781940966379967
490.13919467571395,0.23604901103953582,0.2300478864459792,0.001967411752527901,0.029001014482451532,0.12308971097584213,0.002946418784290604,0.079227250707479,0.003653138505987647
489.98575688230267,0.23461210585676645,0.22885563790412541,0.001967411752528383,0.029184252097961362,0.12253424025707059,0.0029431855546001996,0.07843518172556042,0.003628425279004084
489.8323190888914,0.23316575391680175,0.22766390617988705,0.001967411752528893,0.029369211832823944,0.12197098272825674,0.0029399681587642,0.07764934025331824,0.0036040502167946223
489.6788812954801,0.23171100399293335,0.22647286881334253,0.001967411752529434,0.02955590806229738,0.12140013070536461,0.002936766494598556,0.07686970139666914,0.0035800091644830135
489.525443502067,0.2302489048584528,0.22528270336438105,0.0019674117525300063,0.029744355206741954,0.12082187664142828,0.002933580460733656,0.07609624005468947,0.0035562980108573053
489.3720057086557,0.22878048579272436,0.22409358729063752,0.0019674117525306126,0.029934567730328647,0.12023641300147005,0.002930409956606781,0.07532893092428047,0.0035329126880206067
489.2185679152444,0.22730675658118496,0.22290569782955663,0.001967411752531255,0.030126560139744372,0.11964393214166653,0.0029272548824542605,0.07456774850471949,0.003509849171040335
489.06513012183314,0.22582871531291504,0.2217192118849028,0.001967411752531935,0.030320346982848998,0.11904462619293622,0.002924115139304093,0.07381266710227964,0.003487103477601521
488.91169232842003,0.22434732498792584,0.2205343059175125,0.0019674117525326548,0.03051594284731996,0.1184386869488598,0.002920990628968423,0.07306366083477148,0.0034646716676597663
488.75825453500875,0.22286352131473033,0.2193511558404639,0.0019674117525334176,0.030713362359256993,0.11782630575802557,0.0029178812540363174,0.07232070363611413,0.0034425498430970883
488.60481674159746,0.22137820101398678,0.21816993691843456,0.001967411752534225,0.03091262018178415,0.11720767342067985,0.0029147869178662586,0.07158376926079324,0.0034207341473764695
488.45137894818436,0.2198922140209277,0.21699082367149458,0.00196741175253508,0.031113731013604755,0.11658298008980067,0.0029117075245790438,0.07085283128837447,0.0033992207652001373
488.29794115477307,0.2184063946756439,0.21581398978318017,0.001967411752535985,0.03131670958752994,0.11595241517650322,0.0029086429790507635,0.07012786312799071,0.003378005922169182
488.1445033613618,0.21692150714008757,0.21463960801268142,0.001967411752536943,0.031521570669002526,0.11531616725966813,0.00290559318690553,0.06940883802272568,0.0033570858844422426
487.9910655679505,0.2154382843859272,0.21346785011135871,0.0019674117525379574,0.031728329054570695,0.11467442399988426,0.002902558054508642,0.0686957290540586,0.0033364569583981753
487.8376277745374,0.21395742429576198,0.21229888674330566,0.0019674117525390307,0.03193699957034992,0.11402737205752764,0.002899537488959613,0.06798850914623046,0.0033161154902985983
487.6841899811261,0.2124795779667656,0.21113288741005712,0.001967411752540167,0.0321475970704436,0.11337519701499993,0.002896531398085483,0.06728715107063418,0.0032960578659533496
487.5307521877148,0.21100538479975517,0.20997002037914497,0.00196741175254137,0.032360136435362265,0.11271808330292789,0.0028935396904338486,0.06659162745009427,0.0032762805103849595
487.37731439430354,0.20953545300526416,0.20881045261669576,0.001967411752542643,0.032574632570391504,0.11205621413039588,0.002890562275266326,0.065901910763202,0.0032567798874970247
487.22387660089043,0.20807036740111312,0.2076543497237602,0.0019674117525439894,0.03279110040394861,0.11138977141899907,0.0028875990625518667,0.0652179733485737,0.0032375524997426052
487.07043880747915,0.20661072450147908,0.20650187587644567,0.001967411752545415,0.033009554885897324,0.11071893574071774,0.0028846499629603564,0.06453978740912894,0.003218594887795494
486.91700101406786,0.2051570974278262,0.205353193769533,0.0019674117525469233,0.0332300109858619,0.11004388625938731,0.002881714887855936,0.06386732501625984,0.0031999036302207367
486.7635632206566,0.20371010608704432,0.204208464563749,0.001967411752548519,0.033452483691489156,0.10936480067581897,0.00287879374929074,0.06320055811405231,0.0031814753431489116
486.6101254272435,0.20227036258845232,0.2030678478363677,0.0019674117525502076,0.03367698800669948,0.10868185517633865,0.0028758864599984883,0.06253945852342987,0.003163306679950628
486.4566876338322,0.2008385102316529,0.20193150153519615,0.0019674117525519935,0.03390353894989572,0.10799522438473076,0.0028729929333883675,0.061883997946315085,0.0031453943309138325
486.3032498404209,0.19941524689924522,0.20079958193561484,0.001967411752553883,0.03413215155217213,0.10730508131734602,0.0028701130835386136,0.06123414796968326,0.003127735022920554
486.1498120470078,0.19800126657504313,0.19967224360081737,0.001967411752555882,0.03436284085547324,0.10661159734141357,0.0028672468251904892,0.06058988006965668,0.0031103255191271325
485.9963742535965,0.19659732952221334,0.19854963934501196,0.0019674117525579965,0.034595621910726015,0.10591494213637169,0.0028643940737423127,0.05995116561556756,0.003093162618646016
485.84293646018523,0.19520422329542098,0.19743192019934963,0.0019674117525602325,0.03483050977597027,0.10521528365802654,0.0028615547452432483,0.059317975873921694,0.003076243156227257
485.68949866677394,0.19382277053840027,0.1963192353807185,0.001967411752562598,0.03506751951443572,0.10451278810558064,0.0028587287563875026,0.0586902820124079,0.0030595640019437224
485.53606087336084,0.19245380949002747,0.19521173226307426,0.0019674117525650993,0.035306666192609144,0.10380761989128394,0.002855916024508377,0.0580680551038307,0.003043122060876645
485.38262307994955,0.19109819008553514,0.1941095563513527,0.0019674117525677443,0.03554796487825865,0.10309994161269323,0.0028531164675725824,0.05745126613005612,0.003026914272804003
485.22918528653827,0.18975677785529776,0.19301285125763798,0.0019674117525705415,0.035791430638460076,0.10238991402729214,0.0028503300041742854,0.056839885985852004,0.003010937611888564
485.075747493127,0.188430414936977,0.19192175867973996,0.0019674117525734993,0.03603707853756917,0.1016776960295273,0.002847556553529543,0.056233885482770515,0.0029951890863695414
484.9223096997139,0.1871199278730926,0.1908364183818581,0.0019674117525766265,0.03628492363518486,0.10096344463001641,0.002844796035470602,0.05563323535295452,0.0029796657382547055
484.7688719063026,0.18582608862316777,0.18975696817738047,0.001967411752579933,0.036534980984069126,0.10024731493692074,0.0028420483704404524,0.05503790625295453,0.0029643646430153065
484.6154341128913,0.18454960286737268,0.18868354391350428,0.001967411752583428,0.03678726562807056,0.09952946013924006,0.0028393134794871115,0.05444786876744193,0.0029492829092807853
484.4619963194782,0.1832911178040955,0.18761627945782003,0.0019674117525871233,0.03704179259999582,0.09881003149208739,0.0028365912842582604,0.053863093412954186,0.0029344176785368456
484.3085585260669,0.18205116366816015,0.18655530668663936,0.001967411752591029,0.037298576919455144,0.09808917830376604,0.0028338817069959383,0.05328355064160564,0.002919766124825161
484.15512073265563,0.18083018102232487,0.18550075547485656,0.0019674117525951577,0.03755763359070954,0.0973670479244738,0.0028311846705309967,0.0527092108447035,0.00290532545444318
484.00168293924435,0.17962847397185636,0.18445275368748795,0.0019674117525995214,0.03781897760046256,0.09664378573670031,0.002828500098277938,0.05214004435639981,0.0028910929056474096
483.84824514583124,0.17844623745602814,0.1834114271725939,0.0019674117526041336,0.038082623915645,0.09591953514708881,0.0028258279142296134,0.05157602145726867,0.002877065748357325
483.69480735241996,0.17728351046269492,0.18237689975564478,0.0019674117526090073,0.03834858748115569,0.09519443757977561,0.0028231680429521644,0.05101711237788992,0.0028632412838620214
483.5413695590087,0.1761402150161473,0.18134929323504625,0.001967411752614158,0.03861688321760874,0.09446863247098367,0.0028205204095797043,0.05046328730233272,0.002849616844526883
483.3879317655974,0.17501614058196985,0.18032872737898886,0.001967411752619601,0.03888752601902452,0.09374225726495944,0.0028178849398093667,0.049914516371671894,0.0028361897935036684
483.2344939721843,0.17391094796582662,0.17931531992334404,0.001967411752625352,0.03916053075051487,0.09301544741103551,0.002815261559896218,0.04937076968743042,0.0028229575244413004
483.081056178773,0.17282418490860305,0.17830918657067754,0.001967411752631428,0.03943591224592438,0.09228833636184693,0.0028126501966484075,0.04883201731502663,0.0028099174611993546
482.9276183853617,0.17175528998519132,0.17731044099011392,0.0019674117526378475,0.03971368530547953,0.09156105557248971,0.0028100507774220613,0.048298229287122664,0.0027970670575616944
482.7741805919504,0.17070366668141448,0.17631919481822475,0.00196741175264463,0.03999386469338135,0.09083373450072524,0.002807463230116534,0.04776937560700319,0.0027844037969534316
482.6207427985373,0.16966861321588778,0.17533555766068082,0.0019674117526517943,0.04027646513539342,0.09010650060802605,0.002804887483169525,0.04724542625188097,0.0027719251921586776
482.46730500512604,0.16864943560479745,0.17435963709474897,0.001967411752659362,0.04056150131638593,0.08937947936150432,0.0028023234655524293,0.04672635117620556,0.0027596287850409442
482.31386721171475,0.16764540867404598,0.17339153867238635,0.0019674117526673556,0.040848987877889445,0.08865279423652506,0.00279977110676543,0.04621212031487487,0.0027475121462638094
482.16042941830165,0.16665584623739052,0.17243136592409958,0.0019674117526757985,0.04113893941559521,0.08792656672011216,0.002797230336832918,0.04570270358646842,0.0027355728750146757
482.00699162489036,0.16568010499522842,0.17147922036340663,0.0019674117526847154,0.04143137047683136,0.08720091631501643,0.00279470108629895,0.04519807089644455,0.0027238085987302493
481.8535538314791,0.16471762352245192,0.17053520149175355,0.0019674117526941324,0.04172629555804709,0.08647596054431829,0.002792183286222492,0.044698192140248665,0.0027122169728225017
481.7001160380678,0.16376791836966265,0.16959940680405347,0.0019674117527040762,0.0420237291022395,0.0857518149566818,0.0027896768681730045,0.04420303720644691,0.0027007956804078184
481.5466782446547,0.16283062694981185,0.1686719317946235,0.001967411752714577,0.042323685496378244,0.08502859313207865,0.002787181764225893,0.0437125759797887,0.0026895424320370525
481.3932404512434,0.16190552703212768,0.16775286996361194,0.0019674117527256644,0.04262617906878636,0.08430640668804397,0.00278469790695819,0.04322677834426919,0.002678454965428164
481.2398026578321,0.16099254064090077,0.16684231282370235,0.0019674117527373708,0.04293122408653439,0.08358536528628838,0.0027822252294439722,0.042745614186098575,0.0026675310451992713
481.08636486442083,0.16009172625791313,0.16594034990727874,0.00196741175274973,0.04323883475277669,0.08286557663980261,0.002779763665250134,0.04226905339669435,0.002656768462604827
480.9329270710077,0.15920329831636565,0.16504706877384281,0.001967411752762777,0.04354902520408723,0.08214714652028414,0.002777313148432016,0.0417970658756035,0.0026461650352727394
480.77948927759644,0.15832761160573616,0.16416255501778346,0.0019674117527765504,0.043861809507751696,0.08143017876595827,0.0027748736135292575,0.041329621533423254,0.0026357186069440484
480.62605148418515,0.1574651690693504,0.1632868922763007,0.001967411752791089,0.04417720165907496,0.08071477528962896,0.0027724449955613996,0.040866690294630796,0.0026254270472130894
480.47261369077387,0.15661659061409816,0.16242016223766917,0.001967411752806435,0.044495215578630426,0.08000103608710395,0.0027700272300238216,0.04040824210043346,0.0026152882512707077
480.31917589736076,0.15578260531286248,0.16156244464965067,0.0019674117528226316,0.04481586510951066,0.07928905924583472,0.0027676202528835463,0.03995424691155027,0.002605300139648467
480.1657381039495,0.15496401241666483,0.16071381732815695,0.001967411752839725,0.04513916401453434,0.07857894095385098,0.0027652240005752583,0.03950467471099088,0.0025954606579653683
480.0123003105382,0.15416167745587966,0.15987435616598136,0.0019674117528577645,0.045465125973470875,0.07787077550883516,0.0027628384099970768,0.03905949550674498,0.0025857677766751323
479.8588625171251,0.1533765049487362,0.15904413514177604,0.0019674117528768005,0.04579376458021057,0.07716465532747982,0.0027604634185066272,0.03861867933448549,0.0025762194908163383
479.7054247237138,0.1526093877171072,0.15822322632916383,0.0019674117528968873,0.04612509333991423,0.07646067095503549,0.0027580989639171515,0.038182196260235404,0.002566813819764285
479.5519869303025,0.15186119908893805,0.15741169990588602,0.0019674117529180817,0.04645912566617823,0.07575891107495976,0.0027557449844934053,0.03775001638295254,0.0025575488069836177
479.39854913689123,0.15113276560674857,0.15660962416315885,0.0019674117529404436,0.04679587487814105,0.07505946251881383,0.002753401418947873,0.03732210983713144,0.002548422519783847
479.24511134347813,0.15042483973613457,0.155817065515072,0.0019674117529640354,0.04713535419759411,0.07436241027626181,0.0027510682064368565,0.03689844679533885,0.0025394330490759536
479.09167355006684,0.14973804528277135,0.1550340885081338,0.001967411752988923,0.04747757674604958,0.07366783750526226,0.0027487452865567687,0.03647899747074449,0.0025305785091314092
478.93823575665556,0.14907293587419573,0.15426075583080495,0.001967411753015177,0.04782255554182967,0.07297582554231145,0.002746432599340185,0.03606373211956621,0.002521857037341876
478.7847979632443,0.14842988969259838,0.1534971283232016,0.0019674117530428703,0.04817030349709737,0.07228645391289622,0.002744130085252213,0.035652621043530786,0.002513266793981747
478.63136016983117,0.1478091601590349,0.15274326498681154,0.0019674117530720805,0.04852083341489322,0.07159980034201793,0.0027418376851867303,0.0352456345922694,0.0025048059619717966
478.4779223764199,0.1472108486419275,0.15199922299432903,0.001967411753102888,0.04887415798612934,0.07091594076488088,0.002739555340462825,0.034842743165707506,0.002496472746645196
478.3244845830086,0.14663490055827957,0.15126505769946041,0.0019674117531353784,0.04923028978660748,0.0702349493376104,0.002737282992820999,0.03444391721637151,0.0024882653755142693
478.1710467895973,0.14608111707003216,0.1505408226468774,0.001967411753169642,0.04958924127397812,0.06955689844816045,0.0027350205844196823,0.034049127251709124,0.0024801820980400137
478.0176089961842,0.14554915898284929,0.14982656958217155,0.001967411753205774,0.049951024784707795,0.06888185872727726,0.002732768057831613,0.033658343836345965,0.0024722211854027497
477.8641712027729,0.14503855454368902,0.14912234846191375,0.0019674117532438727,0.050315652531003674,0.06820989905961472,0.002730525356040422,0.03327153759433555,0.0024643809302751026
477.71073340936164,0.1445487306310872,0.14842820746368243,0.0019674117532840433,0.05068313659776487,0.0675410865948717,0.0027282924224369775,0.03288867921132869,0.0024566596465957612
477.55729561594853,0.14407898936244457,0.1477441929962205,0.0019674117533263966,0.05105348893947896,0.06687548675910282,0.00272606920081601,0.03250973943675005,0.002449055669345842
477.40385782253725,0.14362857827216527,0.14707034970964297,0.0019674117533710475,0.051426721377102025,0.06621316326613014,0.0027238556353727664,0.032134689085939666,0.0024415673543269427
477.25042002912596,0.14319668251408596,0.14640672050562595,0.0019674117534181188,0.05180284559496269,0.06555417812898516,0.0027216516706994624,0.031763499042219985,0.002434193077940135
477.0969822357147,0.14278241706390482,0.14575334654773078,0.001967411753467738,0.052181873137607096,0.06489859167153232,0.00271945725178203,0.03139614025897366,0.0024269312369675678
476.9435444423016,0.14238492029003283,0.14511026727173673,0.0019674117535200407,0.052563815406655036,0.06424646254014864,0.0027172723239967406,0.031032583761660633,0.0024197802483552594
476.7901066488903,0.1420032759778844,0.14447752039607667,0.001967411753575168,0.05294868365761439,0.06359784771555436,0.002715096833107019,0.030672800649827227,0.002412738548998121
476.636668855479,0.14163661469829958,0.1438551419322572,0.001967411753633269,0.05333648899672638,0.06295280252467296,0.0027129307252600253,0.030316762099038358,0.00240580459552583
476.4832310620677,0.1412840709209039,0.1432431661954168,0.0019674117536945014,0.05372724237775147,0.06231138065267633,0.002710773946983533,0.029964439362819312,0.0023989768640912757
476.3297932686546,0.14094478691289378,0.14264162581490275,0.0019674117537590297,0.054120954598768325,0.061673634155093957,0.002708626445182679,0.029615803774538176,0.0023922538501601814
476.1763554752433,0.14061797511960422,0.14205055174495854,0.0019674117538270265,0.054517636298931485,0.061039613470079836,0.0027064881671369006,0.029270826749279975,0.002385634068302925
476.02291768183204,0.14030286358151198,0.14146997327540922,0.0019674117538986753,0.05491729795526237,0.06040936743071796,0.002704359060496648,0.028929479785645966,0.0023791160519872337
475.86947988841894,0.13999871542816314,0.1408999180424837,0.0019674117539741666,0.05531994987938518,0.059782943277512796,0.0027022390732803557,0.028591734467557525,0.002372698353373305
475.71604209500765,0.1397048405745294,0.14034041203970915,0.0019674117540537024,0.05572560221424949,0.05916038667099756,0.002700128153871442,0.028257562466025992,0.002366379543110572
475.56260430159637,0.13942056063193886,0.1397914796288229,0.0019674117541374943,0.056134264930883346,0.05854174170439695,0.0026980262510151167,0.027926935540854122,0.0023601582101354782
475.4091665081851,0.13914522450321792,0.1392531435508317,0.001967411754225765,0.05654594782508642,0.05792705091648721,0.002695933313815461,0.027599825542344802,0.002354032961471668
